episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
5,196,5,-1.0,-5.0,chase_y,chase_x,False,3,0,False,2.1378076538697446,0.5950531263483958
5,197,6,-1.0,-6.0,chase_y,chase_x,False,0,4,False,2.0633189638522875,0.6077946408664385
5,198,7,-1.0,-7.0,chase_y,chase_x,False,2,1,False,2.10285224363161,0.6197655007270031
5,199,8,-1.0,-8.0,chase_y,chase_x,False,2,4,False,2.0267224116644442,0.6318180648091355
5,200,9,-1.0,-9.0,chase_x,chase_x,True,2,1,False,2.063964254855885,0.6433929551264533
5,201,10,-1.0,-10.0,chase_x,chase_x,True,0,4,False,1.9876686313266436,0.6557880800832107
5,202,11,-1.0,-11.0,chase_x,chase_x,True,1,3,False,2.0261048191808175,0.7182863650388923
5,203,12,-1.0,-12.0,chase_x,chase_x,True,0,4,False,1.9492509357694958,0.7275730408306302
5,204,13,-1.0,-13.0,chase_x,chase_x,True,0,4,False,1.86996433208383,0.7400444633989931
5,205,14,-1.0,-14.0,chase_x,chase_x,True,2,0,False,1.8825493945067895,0.7324384234962917
5,206,15,-1.0,-15.0,chase_x,chase_x,True,2,3,False,1.922414923759153,0.7958088890986932
5,207,16,-1.0,-16.0,chase_x,chase_x,True,2,3,False,1.9643850693948584,0.8570586606246325
5,208,17,-1.0,-17.0,chase_x,chase_x,True,4,1,False,2.0000752950019285,0.8662350592304221
5,209,18,-1.0,-18.0,chase_x,chase_x,True,2,4,False,1.9227678603613545,0.877760910134596
5,210,19,-1.0,-19.0,chase_x,chase_x,True,0,0,False,1.9336437447839248,0.8719278908168618
5,211,20,-1.0,-20.0,chase_x,chase_x,True,0,3,False,1.9752017273502345,0.9324696098018473
5,212,21,-1.0,-21.0,chase_x,chase_x,True,0,1,False,2.0050804387243097,0.9421007643081376
5,213,22,-1.0,-22.0,chase_x,chase_x,True,0,4,False,1.9286239275358503,0.9544991929107522
5,214,23,-1.0,-23.0,chase_x,chase_x,True,2,4,False,1.854962963166638,0.9640804455996588
5,215,24,-1.0,-24.0,chase_x,chase_x,True,0,3,False,1.8883551419656843,1.0208346707572007
5,216,25,-1.0,-25.0,chase_x,chase_x,True,3,4,False,1.819566272182842,1.0282836940590765
5,217,26,-1.0,-26.0,chase_x,chase_x,True,1,0,False,1.8310970730324205,1.0211860221245115
5,218,27,-1.0,-27.0,chase_x,chase_x,True,2,4,False,1.7586316888311728,1.0303924093415755
5,219,28,-1.0,-28.0,chase_x,chase_x,True,0,3,False,1.7989676946271476,1.0922782571684038
5,220,29,-1.0,-29.0,chase_x,chase_x,True,2,0,False,1.8097069590233852,1.0852238738918547
5,221,30,-1.0,-30.0,chase_x,chase_x,True,4,0,False,1.8206942506949286,1.0777308377997548
5,222,31,-1.0,-31.0,chase_x,chase_x,True,3,3,False,1.8636489801202383,1.141136739038928
5,223,32,-1.0,-32.0,chase_x,chase_x,True,2,0,False,1.8720272408291765,1.1322805711771011
5,224,33,-1.0,-33.0,chase_x,chase_x,True,2,0,False,1.880090098943761,1.1235346699343514
5,225,34,-1.0,-34.0,chase_x,chase_x,True,2,0,False,1.8894971537520817,1.1155170237592773
5,226,35,-1.0,-35.0,chase_x,chase_x,True,0,3,False,1.9334568407781392,1.178190001923104
5,227,36,-1.0,-36.0,chase_x,chase_x,True,1,3,False,1.9800954014000314,1.2415450250655495
5,228,37,-1.0,-37.0,chase_x,chase_x,True,0,2,False,2.0154272035042733,1.1956547885962814
5,229,38,-1.0,-38.0,chase_x,chase_x,True,0,4,False,1.9352455187037707,1.2080469289903073
5,230,39,-1.0,-39.0,chase_x,chase_x,True,0,1,False,1.9771176272562059,1.218431314960581
5,231,40,-1.0,-40.0,chase_x,chase_x,True,0,0,False,1.9884632222126892,1.2131394460887122
6,232,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.013688731709961,1.212877210046723
6,233,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.039057972013582,1.212578506420118
6,234,3,-1.0,-3.0,chase_x,chase_x,True,2,0,False,2.038598736986385,1.210204894985277
6,235,4,-1.0,-4.0,chase_x,chase_x,True,2,0,False,2.0375043649575746,1.2091092922544178
6,236,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,1.9718929908043288,1.2252036976961174
6,237,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,2.0158077715542784,1.282805312646937
6,238,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,2.0611627471203695,1.2321672859449735
6,239,8,-1.0,-8.0,chase_x,chase_x,True,2,4,False,1.994962956728207,1.2543447921765463
6,240,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,2.043006398910845,1.1949679933680977
6,241,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,2.0637724874904797,1.2033566280181125
6,242,11,-1.0,-11.0,chase_x,chase_x,True,2,4,False,1.995448319630313,1.2271602443387415
6,243,12,-1.0,-12.0,chase_x,chase_x,True,2,2,False,2.0455197931583546,1.1643234443168633
6,244,13,-1.0,-13.0,chase_x,chase_x,True,4,4,False,1.973887629550449,1.192836704167541
6,245,14,-1.0,-14.0,chase_x,chase_x,True,1,0,False,1.976927758123797,1.196259722645766
6,246,15,-1.0,-15.0,chase_x,chase_x,True,2,4,False,1.9027211515134965,1.2247055953333583
6,247,16,-1.0,-16.0,chase_x,chase_x,True,4,4,False,1.8292205434275461,1.253437573189378
6,248,17,-1.0,-17.0,chase_x,chase_x,True,2,3,False,1.8706362768072844,1.3203477954116956
6,249,18,-1.0,-18.0,chase_x,chase_x,True,0,0,False,1.8750731936616813,1.3230511033994237
6,250,19,-1.0,-19.0,chase_x,chase_x,True,2,2,False,1.9252501861834541,1.2555139332020528
6,251,20,-1.0,-20.0,chase_x,chase_x,True,2,1,False,1.954153079290935,1.2707076563133635
6,252,21,-1.0,-21.0,chase_x,chase_x,True,2,4,False,1.8803636028493402,1.2993710050826843
6,253,22,-1.0,-22.0,chase_x,chase_x,True,2,4,False,1.8086003052236306,1.329430643211773
6,254,23,-1.0,-23.0,chase_x,chase_x,True,2,4,False,1.7389310199163965,1.357011964174072
6,255,24,-1.0,-24.0,chase_x,chase_x,True,2,1,False,1.7674198177801896,1.3747984547583674
6,256,25,-1.0,-25.0,chase_x,chase_x,True,2,1,False,1.7973605798754102,1.3920942089177801
6,257,26,-1.0,-26.0,chase_x,chase_x,True,3,2,False,1.8465528389607537,1.328968208027349
6,258,27,-1.0,-27.0,chase_x,chase_x,True,2,4,False,1.7732886872171676,1.3581445098902858
6,259,28,-1.0,-28.0,chase_x,chase_x,True,2,4,False,1.6989103501708775,1.3886571283131834
6,260,29,-1.0,-29.0,chase_x,chase_x,True,2,1,False,1.7240885626253522,1.4102668894518073
6,261,30,-1.0,-30.0,chase_x,chase_x,True,2,0,False,1.7278262059949316,1.4119892845088304
6,262,31,-1.0,-31.0,chase_x,chase_x,True,1,4,False,1.6638491936178876,1.4410558310537165
6,263,32,-1.0,-32.0,chase_x,chase_x,True,0,4,False,1.6013936551595864,1.4707002127611928
6,264,33,-1.0,-33.0,chase_x,chase_x,True,1,3,False,1.6281534321727609,1.5353921157926993
6,265,34,-1.0,-34.0,chase_x,chase_x,True,2,2,False,1.675120000270773,1.466014967964578
6,266,35,-1.0,-35.0,chase_x,chase_x,True,4,1,False,1.6955179767820399,1.48704780425111
6,267,36,-1.0,-36.0,chase_x,chase_x,True,4,4,False,1.6248029060695608,1.5145201141207392
6,268,37,-1.0,-37.0,chase_x,chase_x,True,0,0,False,1.6345147261184756,1.5136141219259969
6,269,38,-1.0,-38.0,chase_x,chase_x,True,0,0,False,1.6432985188146971,1.5131834571624276
6,270,39,-1.0,-39.0,chase_x,chase_x,True,0,2,False,1.6898984548865525,1.444866918436857
6,271,40,-1.0,-40.0,chase_x,chase_x,True,0,0,False,1.6957074009989643,1.444834376563434
7,272,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,1.6048780413934043,1.4752135139560116
7,273,2,-1.0,-2.0,chase_x,chase_x,True,0,4,False,1.5151650593403974,1.506464833398811
7,274,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,1.551220061355233,1.5808140076531465
7,275,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,1.6183305268692756,1.5189686674474439
7,276,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,1.6592237827504346,1.5315657048858773
7,277,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,1.5734360469760351,1.5634011693453553
7,278,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,1.4853916812577896,1.5947822823971083
7,279,8,-1.0,-8.0,chase_x,chase_x,True,0,3,False,1.5169909194495057,1.6725249127848134
7,280,9,-1.0,-9.0,chase_x,chase_x,True,2,0,False,1.526276021008512,1.6622577402489114
7,281,10,-1.0,-10.0,chase_x,chase_x,True,0,4,False,1.4382556969876825,1.6937850496160347
7,282,11,-1.0,-11.0,chase_x,chase_x,True,2,1,False,1.4841498158158435,1.7066299309999406
7,283,12,-1.0,-12.0,chase_x,chase_x,True,2,2,False,1.5508606103865392,1.6474963042255875
7,284,13,-1.0,-13.0,chase_x,chase_x,True,4,2,False,1.6200662168963307,1.5892640287068427
7,285,14,-1.0,-14.0,chase_x,chase_x,True,0,3,False,1.657289216860089,1.6621600124823952
7,286,15,-1.0,-15.0,chase_x,chase_x,True,0,4,False,1.5653066716393897,1.6880932031415257
7,287,16,-1.0,-16.0,chase_x,chase_x,True,0,3,False,1.6033899334153188,1.7594551751881515
7,288,17,-1.0,-17.0,chase_x,chase_x,True,4,4,False,1.5101207425446315,1.7847452098733307
7,289,18,-1.0,-18.0,chase_x,chase_x,True,3,4,False,1.4165460253940063,1.8102024648508817
7,290,19,-1.0,-19.0,chase_x,chase_x,True,2,4,False,1.3231764183389705,1.8339382229240153
7,291,20,-1.0,-20.0,chase_x,chase_x,True,4,0,False,1.341596290005168,1.824937790383765
7,292,21,-1.0,-21.0,chase_x,chase_x,True,2,1,False,1.3914289469319627,1.8359071636491893
7,293,22,-1.0,-22.0,chase_x,chase_x,True,1,2,False,1.4502556431650349,1.7839973713979413
7,294,23,-1.0,-23.0,chase_x,chase_x,True,2,4,False,1.3583168068066236,1.8066221763620045
7,295,24,-1.0,-24.0,chase_x,chase_x,True,2,0,False,1.3786638522849923,1.7947993777936933
7,296,25,-1.0,-25.0,chase_x,chase_x,True,2,0,False,1.3994275706599542,1.782558232211742
7,297,26,-2.0,-27.0,chase_x,chase_x,True,2,2,False,1.461597111830396,1.728017453013134
7,298,27,-2.0,-29.0,chase_x,chase_x,True,2,4,False,1.367836668353081,1.7516467178554578
7,299,28,-1.0,-30.0,chase_x,chase_x,True,0,3,False,1.3983883979044465,1.827477599659776
7,300,29,-1.0,-31.0,chase_y,chase_x,False,2,2,False,1.4696981694628035,1.7706380415948395
7,301,30,-2.0,-33.0,chase_y,chase_x,False,2,4,False,1.3781291521774417,1.7987697695807736
7,302,31,-2.0,-35.0,chase_y,chase_x,False,2,2,False,1.452830947025052,1.7410083821095115
7,303,32,-2.0,-37.0,chase_y,chase_x,False,2,0,False,1.4706892350219054,1.727058733129308
7,304,33,-2.0,-39.0,chase_y,chase_x,False,4,2,False,1.545391029869516,1.669297345658046
7,305,34,-2.0,-41.0,chase_y,chase_x,False,4,2,False,1.61801398442315,1.61210939486337
7,306,35,-1.0,-42.0,chase_y,chase_x,False,2,1,False,1.6738116117260557,1.627500938523239
7,307,36,-2.0,-44.0,chase_y,chase_x,False,0,2,False,1.7440370192885721,1.569454785648255
7,308,37,-2.0,-46.0,chase_y,chase_x,False,2,2,False,1.813636991510245,1.5113163399286638
7,309,38,-1.0,-47.0,chase_y,chase_x,False,2,1,False,1.869296280539666,1.528009940614011
7,310,39,-1.0,-48.0,chase_y,chase_x,False,1,2,False,1.939407456527479,1.467467145968942
7,311,40,-1.0,-49.0,chase_y,chase_x,False,1,2,False,2.0129796857444524,1.4047728130672557
8,312,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.0522220147615187,1.360136738242029
8,313,2,-1.0,-2.0,chase_y,chase_x,False,3,0,False,2.0581234510331314,1.3493744922511723
8,314,3,-1.0,-3.0,chase_y,chase_x,False,3,0,False,2.0647479558424324,1.3402263989336483
8,315,4,-1.0,-4.0,chase_y,chase_x,False,2,4,False,1.9973386317420596,1.3608108517951254
8,316,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,2.0372330335163564,1.3102338188115992
8,317,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,2.0836061659011778,1.2573528282869142
8,318,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,2.1289126153153504,1.2064695399219543
8,319,8,-1.0,-8.0,chase_y,chase_x,False,2,1,False,2.152754063475677,1.213304043105016
8,320,9,-1.0,-9.0,chase_y,chase_x,False,4,1,False,2.179893631446615,1.2199881951455152
8,321,10,-1.0,-10.0,chase_y,chase_x,False,0,3,False,2.204119004098845,1.2764330880446795
8,322,11,-1.0,-11.0,chase_y,chase_x,False,0,2,False,2.2516229894004933,1.2242989623720093
8,323,12,-1.0,-12.0,chase_y,chase_x,False,3,4,False,2.176255867733542,1.247945168781655
8,324,13,-1.0,-13.0,chase_y,chase_x,False,0,1,False,2.2031880390316516,1.2562495851047761
8,325,14,-1.0,-14.0,chase_y,chase_x,False,0,2,False,2.25302275366585,1.2034669867070884
8,326,15,-1.0,-15.0,chase_y,chase_x,False,0,2,False,2.302753773210318,1.150113074714857
8,327,16,-1.0,-16.0,chase_y,chase_x,False,2,2,False,2.356606899925576,1.0958675867461127
8,328,17,-1.0,-17.0,chase_y,chase_x,False,2,1,False,2.389707307622865,1.1022449856134449
8,329,18,-1.0,-18.0,chase_y,chase_x,False,1,3,False,2.428235245081378,1.1654077899855366
8,330,19,-1.0,-19.0,chase_y,chase_x,False,0,3,False,2.468129809980899,1.2278612279236627
8,331,20,-1.0,-20.0,chase_y,chase_x,False,2,1,False,2.503250704352976,1.229818677171076
8,332,21,-1.0,-21.0,chase_y,chase_x,False,2,3,False,2.5434986025439255,1.2884877650079412
8,333,22,-1.0,-22.0,chase_y,chase_x,False,1,2,False,2.598948783937473,1.2370236653364768
8,334,23,-1.0,-23.0,chase_y,chase_x,False,2,1,False,2.6249397915314425,1.239350936475691
8,335,24,-1.0,-24.0,chase_y,chase_x,False,4,4,False,2.5474548681515747,1.2610118288507315
8,336,25,-1.0,-25.0,chase_y,chase_x,False,1,2,False,2.6015470041628004,1.212567959024955
8,337,26,-2.0,-27.0,chase_y,chase_x,False,0,4,False,2.5204200556031457,1.2350209224341944
8,338,27,-1.0,-28.0,chase_y,chase_x,False,2,1,False,2.5571440323549552,1.2395319089139192
8,339,28,-1.0,-29.0,chase_y,chase_x,False,0,4,False,2.4747747498079855,1.2605234034705268
8,340,29,-1.0,-30.0,chase_y,chase_x,False,3,2,False,2.535430094041486,1.2052333106312336
8,341,30,-1.0,-31.0,chase_y,chase_x,False,0,0,False,2.5425901038298298,1.2021963396964555
8,342,31,-1.0,-32.0,chase_y,chase_x,False,2,0,False,2.5517483874371463,1.1992871426017948
8,343,32,-1.0,-33.0,chase_y,chase_x,False,2,0,False,2.560190816703603,1.1970093928976744
8,344,33,-1.0,-34.0,chase_y,chase_x,False,2,0,False,2.5683043314152556,1.1951105000434823
8,345,34,-1.0,-35.0,chase_y,chase_x,False,2,4,False,2.4873677242197147,1.2232778055979863
8,346,35,-1.0,-36.0,chase_y,chase_x,False,1,0,False,2.4972282042200495,1.2207418649104218
8,347,36,-1.0,-37.0,chase_y,chase_x,False,2,3,False,2.522123085117933,1.2906091809897842
8,348,37,-1.0,-38.0,chase_y,chase_x,False,2,4,False,2.447872186955865,1.3182570561222828
8,349,38,-1.0,-39.0,chase_y,chase_x,False,2,2,False,2.5021540810869363,1.2553045471978326
8,350,39,-1.0,-40.0,chase_y,chase_x,False,2,2,False,2.560714211165549,1.1915127661040956
8,351,40,-1.0,-41.0,chase_y,chase_x,False,2,3,False,2.5899470736016967,1.2620135045269483
9,352,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,2.5865429213438267,1.3194256695483086
9,353,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,2.6119019437954214,1.2879509895726189
9,354,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,2.6411581626328977,1.2552725394890745
9,355,4,-1.0,-4.0,chase_y,chase_x,False,2,3,False,2.641432728459109,1.3162539713466568
9,356,5,-1.0,-5.0,chase_y,chase_x,False,3,2,False,2.6756908668058346,1.2808908049601795
9,357,6,-1.0,-6.0,chase_y,chase_x,False,0,3,False,2.6769165899068117,1.3416574925434746
9,358,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,2.71096417256524,1.3066756376102202
9,359,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,2.7161166005773776,1.3672404056482825
9,360,9,-1.0,-9.0,chase_y,chase_x,False,4,2,False,2.755599290307057,1.332384955394347
9,361,10,-1.0,-10.0,chase_y,chase_x,False,0,0,False,2.777539818792894,1.3193460658342495
9,362,11,-1.0,-11.0,chase_y,chase_x,False,3,2,False,2.8149743200684307,1.284219720762227
9,363,12,-1.0,-12.0,chase_y,chase_x,False,2,0,False,2.836687188418872,1.273257448549832
9,364,13,-1.0,-13.0,chase_y,chase_x,False,0,0,False,2.857832885163349,1.26103896581086
9,365,14,-1.0,-14.0,chase_y,chase_x,False,2,1,False,2.9119258543793913,1.2648660321514857
9,366,15,-1.0,-15.0,chase_y,chase_x,False,2,1,False,2.9627082182502145,1.268966555999648
9,367,16,-1.0,-16.0,chase_y,chase_x,False,1,1,False,3.0119466906885495,1.271861224530169
9,368,17,-1.0,-17.0,chase_y,chase_x,False,4,4,False,2.9447332520021954,1.2793410426225045
9,369,18,-1.0,-18.0,chase_y,chase_x,False,3,3,False,2.9489388748800263,1.339579793160624
9,370,19,-1.0,-19.0,chase_y,chase_x,False,2,1,False,2.999344243293801,1.342669311998159
9,371,20,-1.0,-20.0,chase_y,chase_x,False,0,2,False,3.0295919359026433,1.3134225487941462
9,372,21,-1.0,-21.0,chase_y,chase_x,False,2,2,False,3.0599197120941994,1.2836318229182164
9,373,22,-1.0,-22.0,chase_y,chase_x,False,2,4,False,2.9913900921114003,1.289776563594836
9,374,23,-1.0,-23.0,chase_y,chase_x,False,2,2,False,3.0306090207052168,1.2524827122917646
9,375,24,-1.0,-24.0,chase_y,chase_x,False,2,2,False,3.071949921079888,1.2113537373698684
9,376,25,-1.0,-25.0,chase_y,chase_x,False,2,1,False,3.126734098860665,1.217888233823878
9,377,26,-1.0,-26.0,chase_y,chase_x,False,2,1,False,3.1809155645426324,1.2258976917159792
9,378,27,-1.0,-27.0,chase_y,chase_x,False,1,4,False,3.112895809715557,1.238657260741167
9,379,28,-1.0,-28.0,chase_y,chase_x,False,0,4,False,3.0447238186552164,1.2512048083372824
9,380,29,-1.0,-29.0,chase_y,chase_x,False,2,0,False,3.065002090700039,1.2361888160597236
9,381,30,-1.0,-30.0,chase_y,chase_x,False,2,0,False,3.0862656214410578,1.2226337287257754
9,382,31,-1.0,-31.0,chase_y,chase_x,False,2,0,False,3.1075291521820763,1.209078641391827
9,383,32,-1.0,-32.0,chase_y,chase_x,False,0,4,False,3.033213467520775,1.221824806568046
9,384,33,-1.0,-33.0,chase_y,chase_x,False,4,1,False,3.090182879336716,1.2349799274530142
9,385,34,-1.0,-34.0,chase_y,chase_x,False,2,3,False,3.0985890936659906,1.304230847880206
9,386,35,-1.0,-35.0,chase_y,chase_x,False,2,2,False,3.1403620738632823,1.2562217909049118
9,387,36,-1.0,-36.0,chase_y,chase_x,False,0,0,False,3.163457967427374,1.2438718252775263
9,388,37,-1.0,-37.0,chase_y,chase_x,False,0,0,False,3.1864559586643253,1.231292556629091
9,389,38,-1.0,-38.0,chase_y,chase_x,False,0,2,False,3.235880801650697,1.180094962944438
9,390,39,-1.0,-39.0,chase_y,chase_x,False,0,4,False,3.154152957961,1.197718233473016
9,391,40,-2.0,-41.0,chase_y,chase_x,False,2,2,False,3.2056480422115077,1.144919098712329
